Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000174576,103.118662848582,-0.0297420679589177,0.240623398229277,-0.123604222107187,0.90162864936787,0.978508642345821
ENSG00000174579,2568.23820558543,0.00206526554712008,0.0544831092079899,0.0379065287782294,0.969762207579714,0.993936403714076
ENSG00000174586,558.887227301329,-0.173120579472113,0.0814306784586286,-2.12598719240769,0.0335043259707668,0.310600954359197
ENSG00000174599,219.39728650462,-0.0223529395935114,0.0937515901657892,-0.238427311515279,0.811549686595507,0.953361307925096
ENSG00000174600,107.080560261009,0.216929107965782,0.260866527830343,0.831571262783334,0.405650988418222,0.798348556316292
ENSG00000174606,2329.49393066618,-0.0293819155901253,0.0501004417975371,-0.586460209450082,0.557566293454536,0.868796119710479
ENSG00000174607,1066.23913193739,-0.0369650269620841,0.0853710886146704,-0.432992334546991,0.665020338680227,0.90374208838586
ENSG00000174611,17.2530805884109,-0.240170124465345,0.162346291021439,-1.47936933424385,0.139041631380916,0.556279536625118
ENSG00000174628,523.493911950869,-0.135117254813998,0.0578393805032292,-2.33607714395307,0.019487221286623,0.239282037212223
ENSG00000174640,99.8841729633952,0.927250657471673,0.243336736670476,3.8105658445126,0.000138649076535393,0.0124367570717616
ENSG00000174652,1901.81722479653,0.226452084972905,0.098287376206561,2.30397934824298,0.0212238028969139,0.251021999885054
ENSG00000174669,1573.86365222454,-0.0304305865880206,0.0804112712559479,-0.37843682997077,0.705106112615639,0.920140479847726
ENSG00000174672,3673.84565796555,0.0328004482753334,0.0586478320436721,0.559278103424327,0.575971936771845,0.875528667671484
ENSG00000174684,2476.11204393088,-0.0672532170657423,0.0503427349212708,-1.33590710101303,0.181579639665335,0.613377050114197
ENSG00000174695,8898.30223502529,-0.0611426384951978,0.037987237188758,-1.60955739401054,0.107494515834904,0.506958535997643
ENSG00000174697,33.4538882217039,0.0404326797116281,0.0909780387460309,0.44442241522152,0.65673721041396,0.901733463325125
ENSG00000174705,8768.4229669557,-0.0936896104729353,0.0483119306141446,-1.93926446908551,0.0524691429999129,0.381516148187629
ENSG00000174718,4716.06654516731,0.0597754792943534,0.0533641741231235,1.12014249778208,0.262653043169399,0.699797663198235
ENSG00000174720,8886.38874470919,0.0304865273508844,0.0957915838940441,0.318258933734782,0.75028853214681,0.935055865637452
ENSG00000174721,10284.625991767,-0.125973993734231,0.131212816314473,-0.960073850044597,0.337018048359581,0.755759017835465
ENSG00000174738,1850.84009012905,0.0229919616905957,0.0632659618170514,0.363417563413996,0.716292983664107,0.923463827397419
ENSG00000174740,169.785412573887,-0.166741480490228,0.0982292773066504,-1.69747233271092,0.0896073975383468,0.471729696257651
ENSG00000174744,1489.73184465744,0.0281121099427322,0.0556095935799348,0.505526261441258,0.613189258149639,0.886971043485695
ENSG00000174748,39667.0170837382,0.00122770367289752,0.0479328071126687,0.0256130142766672,0.979566005584422,0.996056440284484
ENSG00000174749,1815.55729332152,-0.0353333424878741,0.0419851978276965,-0.841566654821516,0.400030560645985,0.795398469320657
ENSG00000174775,630.842620017598,0.0521460236646532,0.0630742732357156,0.826739984300377,0.408384453180781,0.799541680668779
ENSG00000174776,138.876356002529,-0.301823375299042,0.137066369619011,-2.20202356083398,0.0276636442324549,0.285543806972061
ENSG00000174780,7422.73928436955,-0.0138538075035734,0.030808388738137,-0.449676470305769,0.652943739910047,0.901368249498734
ENSG00000174791,232.768762434768,0.0402001903145959,0.119374274871273,0.336757566552305,0.736299663466155,0.930058011575991
ENSG00000174792,50.128410311289,0.107205945664729,0.107931872996654,0.993274207963137,0.320576343179617,0.743067465715638
ENSG00000174796,822.783591533523,-0.124206143051126,0.0474489977940712,-2.61767684936532,0.00885306001188222,0.159558464847672
ENSG00000174799,1440.26737984157,-0.0406393511757043,0.0566966254718945,-0.716786066850662,0.473506110189209,0.830417715465959
ENSG00000174804,876.508942022864,-0.0224486875299234,0.102662514251481,-0.218664891402652,0.82691109972803,0.958267936641217
ENSG00000174807,498.555353070814,0.247570182354132,0.138771572326277,1.78401223106452,0.0744216777167256,0.44170637358648
ENSG00000174827,106.470785686114,0.148786851642828,0.0898020399814664,1.65683153382189,0.0975535396935349,0.485632602757863
ENSG00000174839,1802.13889614047,0.0124875904449764,0.0581445332518009,0.214768091626046,0.829948131573065,0.959224693719158
ENSG00000174840,1808.62452539429,0.0508322345688184,0.0397657354429754,1.27829232887475,0.201146371632029,0.637483998570748
ENSG00000174842,935.738757158593,-0.0196605475510028,0.0473972358844166,-0.414803673339669,0.678285630284406,0.909052448350382
ENSG00000174844,52.3856973655984,-0.354887740940474,0.167627734962887,-2.11711827412716,0.0342498111373133,0.313549061614522
ENSG00000174851,1544.75181172047,0.0191769267716156,0.0421867395188256,0.454572384364,0.649416905871924,0.899005116845215
ENSG00000174871,2244.89884015697,-0.0539144512628843,0.0693758009591849,-0.777136271112792,0.437078376488551,0.814292596000747
ENSG00000174886,2508.45314226194,-0.03840110544545,0.0521887792835021,-0.735811528314275,0.461845404414535,0.826000177468429
ENSG00000174891,991.67295977595,-0.0298048062557677,0.0450911900468113,-0.660989568579271,0.508619003299278,0.847594825733624
ENSG00000174903,5024.42065842348,0.0314141896847146,0.0346226608217269,0.907330313128366,0.364232148724335,0.772823654100399
ENSG00000174915,1448.98481454501,-0.0107203904022354,0.0433064169780079,-0.247547387900493,0.804484622135911,0.950796212110547
ENSG00000174917,549.983657193772,-0.0135945130432114,0.0457979750740359,-0.296836552734806,0.766591297450457,0.938336429565535
ENSG00000174928,219.6011048817,-0.016531914640046,0.0617750578387708,-0.267614717305377,0.788995901281321,0.945902508073825
ENSG00000174938,4353.85341420271,0.0835558528460358,0.0650425299851726,1.28463411348057,0.198920171974524,0.634697529349577
ENSG00000174939,486.758279098146,0.0367642621335566,0.0764149966986202,0.481113180944762,0.630436060557871,0.892277029169278
ENSG00000174943,960.843858455948,-0.0132289248077282,0.0511560380764774,-0.258599479262861,0.795944285070622,0.948962052718755
ENSG00000174945,153.795949078565,0.109615113314145,0.0903857801746245,1.2127473270947,0.225226439297063,0.662100621321225
ENSG00000174951,284.954476409023,0.0775963439778157,0.0732801801792688,1.05889947033411,0.289645565531058,0.716928122170798
ENSG00000174953,5138.58882797106,0.0026126438956855,0.0470941661880422,0.0554770177956539,0.955758438889708,0.990404820071723
ENSG00000174963,2303.80757749239,-0.00366240924261593,0.199012339405415,-0.0184029254344632,0.985317418679501,0.997219790112305
ENSG00000174989,2098.07003806905,-0.00549166172461518,0.0445470826172619,-0.123277696360012,0.901887201827379,0.978508642345821
ENSG00000174990,180.634994013574,0.00810460292758665,0.0563742078691596,0.14376437796513,0.885686532869209,0.975727766984349
ENSG00000174992,13.4561549787536,-0.0315958726766346,0.115141882119834,-0.274408165777169,0.783770968397124,0.943867940359621
ENSG00000174996,3387.33357178938,-0.00223782519245873,0.0367810838915452,-0.0608417413433847,0.951485247092807,0.989031084393021
ENSG00000175003,18.7216948723742,-0.381453132728916,0.211688679461138,-1.80195338598134,0.0715527397742109,0.434740240576444
ENSG00000175029,9278.44864432024,-0.0318069603117231,0.0429484415784981,-0.740584737017491,0.458945265212089,0.824447685720665
ENSG00000175040,1272.95458631815,-0.0501280127776937,0.107591069123742,-0.465912395758805,0.641278208017206,0.896091672813336
ENSG00000175048,523.529605748575,0.08578839840247,0.104229484680724,0.823072268516504,0.410466897746586,0.800642179683317
ENSG00000175054,1996.02730279809,-0.0682002693539668,0.0584154495753635,-1.16750397111948,0.243006905556536,0.681556111667886
ENSG00000175061,14357.6519141316,-0.03197405610999,0.0541905323762222,-0.590030300643801,0.555170335337006,0.868226425023079
ENSG00000175063,3254.1147090744,0.0972142507813627,0.0830156860341934,1.17103472157444,0.241584820879074,0.679481758827557
ENSG00000175066,2077.4996195434,0.0113169862939053,0.052628301224822,0.215036131330945,0.829739148698676,0.959224693719158
ENSG00000175073,1476.5574801073,-0.00232064242448536,0.0662791042509952,-0.0350131832756402,0.972069228585566,0.994603445704802
ENSG00000175077,72.2236048485319,0.628669070382221,0.209974115570655,2.99403128177806,0.00275317715522523,0.0875244637732667
ENSG00000175084,98.8106562230062,-0.600932061094225,0.287911436197559,-2.08721150167122,0.0368690202541748,0.324743410418451
ENSG00000175087,938.600284727844,-0.0512891250049951,0.0669305970035265,-0.766303115483829,0.443495964989188,0.817583356530627
ENSG00000175093,1435.52330753936,0.0186062500085568,0.0921491536981853,0.201914496898122,0.839983568607954,0.962036663053154
ENSG00000175104,1049.14486608776,0.0714551583756657,0.0691078696905377,1.03396557722932,0.30115225594909,0.727226365288588
ENSG00000175105,856.899307516494,0.0377714195719765,0.0598350446767156,0.631259152158284,0.527871090728713,0.857769192686283
ENSG00000175106,421.238183908306,-0.0988782292508229,0.064783353397779,-1.52629069143267,0.126937485858401,0.537157830522837
ENSG00000175110,1397.27467143294,0.0607149809529712,0.0302928497919484,2.00426771894893,0.0450413898817662,0.356635223821394
ENSG00000175115,3694.06853001751,0.0176195439746709,0.0459236871488186,0.383670063720574,0.701223003302553,0.919215554106249
ENSG00000175130,33134.8160585747,0.0257956986273168,0.0511910948673465,0.503909883040442,0.614324705246844,0.886971043485695
ENSG00000175137,2247.6361040349,-0.0196850444117407,0.0351629954303306,-0.559822738957018,0.575600351963065,0.875447887387176
ENSG00000175147,156.550758851774,-0.0384085713970408,0.11319078729411,-0.339325949710391,0.734364196026197,0.930058011575991
ENSG00000175155,536.088741361175,-0.129279997929377,0.0971841822778549,-1.33025760879232,0.183433409041821,0.615224306625987
ENSG00000175161,1190.38080422336,-0.42355177914484,0.121777042724093,-3.47809217295965,0.000504996242483437,0.0295964975732777
ENSG00000175164,50.4368048610151,0.122036938927723,0.0887795337421645,1.374606666466,0.169253420725291,0.595831943484776
ENSG00000175166,12179.8902090982,0.0525373415803267,0.0331307961091452,1.58575548282176,0.112794787756628,0.515687297171128
ENSG00000175170,114.337879265001,-0.247542450976882,0.143084003519887,-1.73004979513645,0.0836213789500354,0.460458688531893
ENSG00000175175,2399.71034545962,0.0213562144487498,0.069304937835345,0.308148526148137,0.757969317989438,0.937019061398804
ENSG00000175182,1647.80105883565,0.0182461168882656,0.0491612754496864,0.371148159224212,0.710527182696507,0.922464428425898
ENSG00000175183,4020.32743699742,-0.0279028009395933,0.0706165583437485,-0.395131136294799,0.692746111158096,0.915198948954956
ENSG00000175189,18.9337958079754,-0.0547600083820891,0.163067554397015,-0.335811796433562,0.737012793983095,0.930392890586084
ENSG00000175193,1792.61987544352,0.0410038308410411,0.0418131543792628,0.980644284071927,0.326768188211186,0.748230225786543
ENSG00000175197,551.172417833029,0.273080891199997,0.174078671741155,1.5687211332015,0.116712932119044,0.520533707228181
ENSG00000175198,1464.78102049779,-0.0172387707832758,0.0598321186287781,-0.28811900996239,0.773255641499323,0.940448564490182
ENSG00000175203,6818.35316335396,-0.0353534651119939,0.0262418334982262,-1.34721779689607,0.177910097789819,0.608488954500874
ENSG00000175206,36.1002080595505,0.281907615726134,0.186020714056592,1.51546357165564,0.129655048832648,0.542583516445735
ENSG00000175213,626.818102347895,0.0884013886532245,0.105827701634782,0.835333162183787,0.403530150698177,0.797224726786887
ENSG00000175215,8614.26990627446,0.0562103710728117,0.0623483335715251,0.901553704050934,0.36729399339107,0.774133374266937
ENSG00000175216,17782.559042739,-0.033643900642871,0.0479434483663223,-0.70174135964955,0.482840474726697,0.835464182410393
ENSG00000175220,3061.95947148606,-0.078274639813844,0.0385215969808998,-2.03196767394288,0.0421569286066526,0.346760389278554
ENSG00000175221,3196.78525753332,-0.138244395097527,0.0453498553513173,-3.04839770770099,0.00230065224231858,0.0771685575233721
ENSG00000175224,4147.97016960685,0.0141132508020867,0.0348223760397243,0.405292585031726,0.685262456287926,0.912238130649068
ENSG00000175229,816.169877091663,-0.0221281940294257,0.0519677126994071,-0.425806580278415,0.670248791664567,0.906062792615346
ENSG00000175262,22.7734093185259,-0.0652421793419954,0.124950471962219,-0.522144321005225,0.601569849550227,0.883896397821793
ENSG00000175264,609.071476899416,-0.00467792360119031,0.0820308635904918,-0.0570263849048705,0.954524177221728,0.989965200846724
ENSG00000175265,6989.8038125053,0.0431026579748343,0.0967249638474797,0.44562082279814,0.655871166675411,0.901478762113416
ENSG00000175267,235.119656841978,-0.508606233549606,0.186367144879444,-2.72905524135496,0.00635160629778698,0.134538569762215
ENSG00000175274,6494.48229323402,-0.044100045669895,0.0805721144678348,-0.547336332938119,0.584147686844745,0.878230515310455
ENSG00000175279,428.452875734919,-0.0364971815444677,0.046022052644008,-0.793036804046582,0.427756380229237,0.808288710843639
ENSG00000175283,867.238406877367,-0.0391056069212232,0.0524266902942684,-0.745910273979253,0.455721618507737,0.823126857125669
ENSG00000175287,205.268349538514,-0.12161410203637,0.0929554332038258,-1.30830547333047,0.190769719437426,0.625311531996071
ENSG00000175305,448.762050303189,0.0720516460684269,0.0636709583997137,1.13162496496599,0.257792139754364,0.696954382644246
ENSG00000175309,1197.89477658401,-0.0889387667630284,0.0658462999725714,-1.35070257250713,0.176790727901558,0.607994750345643
ENSG00000175311,53.1582022235609,0.0824939855374179,0.0728657710609788,1.13213631498364,0.257577129422832,0.696931069508058
ENSG00000175318,36.5217953780593,-0.0340690348922046,0.108433819864963,-0.31419196459769,0.753375245231224,0.935693328658747
ENSG00000175322,2137.37321968663,0.0203761768392424,0.0465139691158419,0.438065751570158,0.661338620410646,0.902296942882629
ENSG00000175324,943.736259367007,0.0210148629073267,0.0396971562216924,0.529379555300316,0.596542177799069,0.882660755882345
ENSG00000175334,4720.65016872046,0.0547050889829571,0.0394915361334035,1.38523578313494,0.165980382411978,0.591237856417513
ENSG00000175336,14.9815011833155,-0.0363740244142764,0.124773066773909,-0.291521442525628,0.770652546921995,0.940053103325328
ENSG00000175344,1568.19576265755,-0.0161201487653016,0.0924619731153776,-0.17434355143153,0.861595474216101,0.967933388038621
ENSG00000175348,1004.99607325494,-0.0357334209459107,0.0533917271940588,-0.669268870363252,0.503323980659612,0.846217233840342
ENSG00000175352,514.440572737862,-0.30488220557379,0.13676435953687,-2.22925187970187,0.0257971504163939,0.277054725045319
ENSG00000175354,1676.06395067605,0.000772999428418797,0.0362855687411383,0.0213032193027863,0.983003775790638,0.996406713367072
ENSG00000175356,576.882831627815,-0.625968611601239,0.229611100593886,-2.72621232153925,0.0064065772387987,0.135103824199214
ENSG00000175376,1440.77566042731,0.117237856318668,0.0725214312309582,1.61659600932725,0.105965513896914,0.503798423061838
ENSG00000175387,4885.74753192266,-0.044037024608054,0.0405650984068663,-1.08558899984328,0.277660868656518,0.712079000879386
ENSG00000175390,5119.1098152769,-0.0548410684961244,0.039029710084406,-1.40511083422154,0.159988322913645,0.584353989670715
ENSG00000175395,1231.62712251991,-0.104675884146123,0.0805386431029025,-1.29969763722467,0.193704620505698,0.628659840221144
